INFO:root:Training embeddings with the following parameters:
INFO:root:Vocab file: data/vocab/repo_vocab_1grams_freqs.json
INFO:root:Data file: data/txt/data_lemmas.txt
INFO:root:No. of negative samples: 15
INFO:root:No. of context words at each side: 3
INFO:root:Batch size: 64
INFO:root:No. of dimensions of the embeddings: 100
INFO:root:Dataset has 49651 words


INFO:root:Starting epoch 1
INFO:root:Avg. loss in the last 100 batches: -4.322962284088135
INFO:root:Avg. loss in the last 100 batches: -4.199704647064209
INFO:root:Avg. loss in the last 100 batches: -4.047853469848633
INFO:root:Avg. loss in the last 100 batches: -4.3206787109375
INFO:root:Avg. loss in the last 100 batches: -4.190554141998291
INFO:root:Avg. loss in the last 100 batches: -4.2504706382751465
INFO:root:Avg. loss in the last 100 batches: -4.297613620758057
INFO:root:Avg. loss in the last 100 batches: -4.212793350219727
INFO:root:Avg. loss in the last 100 batches: -4.198667526245117
INFO:root:Avg. loss in the last 100 batches: -4.3726911544799805
INFO:root:Avg. loss in the last 100 batches: -4.239260673522949
INFO:root:Avg. loss in the last 100 batches: -4.191071033477783
INFO:root:Avg. loss in the last 100 batches: -4.206204414367676
INFO:root:Avg. loss in the last 100 batches: -4.339043617248535
INFO:root:Avg. loss in the last 100 batches: -4.219624996185303
INFO:root:Avg. loss in the last 100 batches: -4.400296211242676
INFO:root:Avg. loss in the last 100 batches: -4.163264751434326
INFO:root:Avg. loss in the last 100 batches: -4.202754974365234
INFO:root:Avg. loss in the last 100 batches: -4.401535511016846
INFO:root:Avg. loss in the last 100 batches: -4.373129844665527
INFO:root:Avg. loss in the last 100 batches: -4.342341423034668
INFO:root:Avg. loss in the last 100 batches: -4.043332099914551
INFO:root:Avg. loss in the last 100 batches: -4.302096843719482
INFO:root:Avg. loss in the last 100 batches: -3.867800712585449
INFO:root:Avg. loss in the last 100 batches: -4.091996669769287
INFO:root:Avg. loss in the last 100 batches: -4.254042625427246
INFO:root:Avg. loss in the last 100 batches: -4.17596435546875
INFO:root:Avg. loss in the last 100 batches: -4.2812676429748535
INFO:root:Avg. loss in the last 100 batches: -4.069437503814697
INFO:root:Avg. loss in the last 100 batches: -4.227255821228027
INFO:root:Avg. loss in the last 100 batches: -4.200587749481201
INFO:root:Avg. loss in the last 100 batches: -4.152845859527588
INFO:root:Avg. loss in the last 100 batches: -4.026655197143555
INFO:root:Avg. loss in the last 100 batches: -3.998814582824707
INFO:root:Avg. loss in the last 100 batches: -4.435880661010742
INFO:root:Avg. loss in the last 100 batches: -4.215554237365723
INFO:root:Avg. loss in the last 100 batches: -4.065779209136963
INFO:root:Avg. loss in the last 100 batches: -4.463347911834717
INFO:root:Avg. loss in the last 100 batches: -4.394363880157471
INFO:root:Avg. loss in the last 100 batches: -4.383883953094482
INFO:root:Avg. loss in the last 100 batches: -4.015141487121582
INFO:root:Avg. loss in the last 100 batches: -4.261657238006592
INFO:root:Avg. loss in the last 100 batches: -4.109714031219482
INFO:root:Avg. loss in the last 100 batches: -4.295710563659668
INFO:root:Avg. loss in the last 100 batches: -4.136885643005371
INFO:root:Avg. loss in the last 100 batches: -4.154415607452393
INFO:root:Avg. loss in the last 100 batches: -4.288774490356445
INFO:root:Avg. loss in the last 100 batches: -3.9963650703430176
INFO:root:Avg. loss in the last 100 batches: -4.048070430755615
INFO:root:Avg. loss in the last 100 batches: -4.149014949798584
INFO:root:Avg. loss in the last 100 batches: -4.254477500915527
INFO:root:Avg. loss in the last 100 batches: -4.036057949066162
INFO:root:Avg. loss in the last 100 batches: -4.168428421020508
INFO:root:Avg. loss in the last 100 batches: -4.266726016998291
INFO:root:Avg. loss in the last 100 batches: -4.37288236618042
INFO:root:Avg. loss in the last 100 batches: -4.127719402313232
INFO:root:Avg. loss in the last 100 batches: -4.0941948890686035
INFO:root:Avg. loss in the last 100 batches: -4.280403137207031
INFO:root:Avg. loss in the last 100 batches: -4.384130477905273
INFO:root:Avg. loss in the last 100 batches: -3.8790013790130615
INFO:root:Avg. loss in the last 100 batches: -4.30088472366333
INFO:root:Avg. loss in the last 100 batches: -4.248552322387695
INFO:root:Avg. loss in the last 100 batches: -4.387885570526123
INFO:root:Avg. loss in the last 100 batches: -4.1713666915893555
INFO:root:Avg. loss in the last 100 batches: -4.324018955230713
INFO:root:Avg. loss in the last 100 batches: -4.14671516418457
INFO:root:Avg. loss in the last 100 batches: -4.288647651672363
INFO:root:Avg. loss in the last 100 batches: -3.9702863693237305
INFO:root:Avg. loss in the last 100 batches: -4.330381870269775
INFO:root:Avg. loss in the last 100 batches: -4.259796142578125
INFO:root:Avg. loss in the last 100 batches: -4.120239734649658
INFO:root:Avg. loss in the last 100 batches: -4.099279880523682
INFO:root:Avg. loss in the last 100 batches: -4.40690279006958
INFO:root:Avg. loss in the last 100 batches: -4.129303455352783
INFO:root:Avg. loss in the last 100 batches: -4.0635504722595215
INFO:root:Avg. loss in the last 100 batches: -4.231755256652832
INFO:root:Avg. loss in the last 100 batches: -4.9587812423706055
INFO:root:Avg. loss in the last 100 batches: -4.2652997970581055
INFO:root:Avg. loss in the last 100 batches: -4.333475112915039
INFO:root:Avg. loss in the last 100 batches: -4.0337748527526855
INFO:root:Avg. loss in the last 100 batches: -4.211055755615234
INFO:root:Avg. loss in the last 100 batches: -4.422204971313477
INFO:root:Avg. loss in the last 100 batches: -4.160670280456543
INFO:root:Avg. loss in the last 100 batches: -4.137368679046631
INFO:root:Avg. loss in the last 100 batches: -4.225317478179932
INFO:root:Avg. loss in the last 100 batches: -4.326286792755127
INFO:root:Avg. loss in the last 100 batches: -4.2635345458984375
INFO:root:Avg. loss in the last 100 batches: -4.27876615524292
INFO:root:Avg. loss in the last 100 batches: -3.7484569549560547
INFO:root:Avg. loss in the last 100 batches: -4.4420905113220215
INFO:root:Avg. loss in the last 100 batches: -3.986760139465332
INFO:root:Avg. loss in the last 100 batches: -4.510103225708008
INFO:root:Avg. loss in the last 100 batches: -4.035563945770264
INFO:root:Avg. loss in the last 100 batches: -3.9526214599609375
INFO:root:Avg. loss in the last 100 batches: -4.235667705535889
INFO:root:Avg. loss in the last 100 batches: -4.298463821411133
INFO:root:Avg. loss in the last 100 batches: -4.350131034851074
INFO:root:Avg. loss in the last 100 batches: -4.106904983520508
INFO:root:Avg. loss in the last 100 batches: -4.316241264343262
INFO:root:Avg. loss in the last 100 batches: -4.077287673950195
INFO:root:Avg. loss in the last 100 batches: -3.966343641281128
INFO:root:Avg. loss in the last 100 batches: -3.983283519744873
INFO:root:Avg. loss in the last 100 batches: -3.9677653312683105
INFO:root:Avg. loss in the last 100 batches: -4.037552833557129
INFO:root:Avg. loss in the last 100 batches: -4.21466064453125
INFO:root:Avg. loss in the last 100 batches: -4.055071830749512
INFO:root:Avg. loss in the last 100 batches: -3.975071907043457
INFO:root:Avg. loss in the last 100 batches: -3.8573696613311768
INFO:root:Avg. loss in the last 100 batches: -4.10007905960083
INFO:root:Avg. loss in the last 100 batches: -4.347806453704834
INFO:root:Avg. loss in the last 100 batches: -4.370438575744629
INFO:root:Avg. loss in the last 100 batches: -3.9036314487457275
INFO:root:Avg. loss in the last 100 batches: -4.118526935577393
INFO:root:Avg. loss in the last 100 batches: -4.478630542755127
INFO:root:Avg. loss in the last 100 batches: -3.929321765899658
INFO:root:Avg. loss in the last 100 batches: -3.9043092727661133
INFO:root:Avg. loss in the last 100 batches: -4.50613260269165
INFO:root:Avg. loss in the last 100 batches: -3.8942625522613525
INFO:root:Avg. loss in the last 100 batches: -4.101405143737793
INFO:root:Avg. loss in the last 100 batches: -4.304123878479004
INFO:root:Avg. loss in the last 100 batches: -3.836188554763794
INFO:root:Avg. loss in the last 100 batches: -4.146783828735352
INFO:root:Avg. loss in the last 100 batches: -4.2775559425354
INFO:root:Avg. loss in the last 100 batches: -4.112627983093262
INFO:root:Avg. loss in the last 100 batches: -4.190752029418945
INFO:root:Avg. loss in the last 100 batches: -4.354896545410156
INFO:root:Avg. loss in the last 100 batches: -4.291689872741699
INFO:root:Avg. loss in the last 100 batches: -4.160164833068848
INFO:root:Avg. loss in the last 100 batches: -3.9963510036468506
INFO:root:Avg. loss in the last 100 batches: -4.253151893615723
INFO:root:Avg. loss in the last 100 batches: -4.285205364227295
INFO:root:Avg. loss in the last 100 batches: -4.176696300506592
INFO:root:Avg. loss in the last 100 batches: -4.047231197357178
INFO:root:Avg. loss in the last 100 batches: -4.303804397583008
INFO:root:Avg. loss in the last 100 batches: -4.269758701324463
INFO:root:Avg. loss in the last 100 batches: -4.29149055480957
INFO:root:Avg. loss in the last 100 batches: -4.336779594421387
INFO:root:Avg. loss in the last 100 batches: -4.3012800216674805
INFO:root:Avg. loss in the last 100 batches: -4.091976642608643
INFO:root:Avg. loss in the last 100 batches: -3.9601714611053467
INFO:root:Avg. loss in the last 100 batches: -4.095666408538818
INFO:root:Avg. loss in the last 100 batches: -4.5463337898254395
INFO:root:Avg. loss in the last 100 batches: -4.034693717956543
INFO:root:Avg. loss in the last 100 batches: -4.077314853668213
INFO:root:Avg. loss in the last 100 batches: -4.182567119598389
INFO:root:Avg. loss in the last 100 batches: -3.968858480453491
INFO:root:Avg. loss in the last 100 batches: -4.02662992477417
INFO:root:Avg. loss in the last 100 batches: -4.232547283172607
INFO:root:Avg. loss in the last 100 batches: -4.420836925506592
INFO:root:Avg. loss in the last 100 batches: -4.207453727722168
INFO:root:Avg. loss in the last 100 batches: -4.080441474914551
INFO:root:Avg. loss in the last 100 batches: -4.4117841720581055
INFO:root:Avg. loss in the last 100 batches: -4.049848556518555
INFO:root:Avg. loss in the last 100 batches: -4.06472635269165
INFO:root:Avg. loss in the last 100 batches: -4.058835506439209
INFO:root:Avg. loss in the last 100 batches: -4.113586902618408
INFO:root:Avg. loss in the last 100 batches: -3.90750789642334
INFO:root:Avg. loss in the last 100 batches: -4.188930034637451
INFO:root:Avg. loss in the last 100 batches: -4.055499076843262
INFO:root:Avg. loss in the last 100 batches: -3.9535131454467773
INFO:root:Avg. loss in the last 100 batches: -4.3563079833984375
INFO:root:Avg. loss in the last 100 batches: -3.9996395111083984
INFO:root:Avg. loss in the last 100 batches: -4.39844274520874
INFO:root:Avg. loss in the last 100 batches: -4.0539422035217285
INFO:root:Avg. loss in the last 100 batches: -4.029074192047119
INFO:root:Avg. loss in the last 100 batches: -4.02529764175415
INFO:root:Avg. loss in the last 100 batches: -4.0807785987854
INFO:root:Avg. loss in the last 100 batches: -4.118153095245361
INFO:root:Avg. loss in the last 100 batches: -4.198199272155762
INFO:root:Avg. loss in the last 100 batches: -3.940047264099121
INFO:root:Avg. loss in the last 100 batches: -4.288694381713867
INFO:root:Avg. loss in the last 100 batches: -4.04000997543335
INFO:root:Avg. loss in the last 100 batches: -4.234273910522461
INFO:root:Avg. loss in the last 100 batches: -4.1756911277771
INFO:root:Avg. loss in the last 100 batches: -3.882845640182495
INFO:root:Avg. loss in the last 100 batches: -4.063015937805176
INFO:root:Avg. loss in the last 100 batches: -3.9085257053375244
INFO:root:Avg. loss in the last 100 batches: -3.8461124897003174
INFO:root:Avg. loss in the last 100 batches: -4.11772346496582
INFO:root:Avg. loss in the last 100 batches: -4.287779808044434
INFO:root:Avg. loss in the last 100 batches: -4.091442108154297
INFO:root:Avg. loss in the last 100 batches: -4.068721294403076
INFO:root:Avg. loss in the last 100 batches: -4.185275077819824
INFO:root:Avg. loss in the last 100 batches: -4.048313140869141
INFO:root:Avg. loss in the last 100 batches: -4.337889671325684
INFO:root:Avg. loss in the last 100 batches: -4.1732587814331055
INFO:root:Avg. loss in the last 100 batches: -3.871462821960449
INFO:root:Avg. loss in the last 100 batches: -3.9479594230651855
INFO:root:Avg. loss in the last 100 batches: -4.011075496673584
INFO:root:Avg. loss in the last 100 batches: -4.092525959014893
INFO:root:Avg. loss in the last 100 batches: -4.56339168548584
INFO:root:Avg. loss in the last 100 batches: -4.242175579071045
INFO:root:Avg. loss in the last 100 batches: -4.199162483215332
INFO:root:Avg. loss in the last 100 batches: -4.053987503051758
INFO:root:Avg. loss in the last 100 batches: -3.9360852241516113
INFO:root:Avg. loss in the last 100 batches: -4.2206339836120605
INFO:root:Avg. loss in the last 100 batches: -4.006289482116699
INFO:root:Avg. loss in the last 100 batches: -5.236683368682861
INFO:root:Avg. loss in the last 100 batches: -4.118683815002441
INFO:root:Avg. loss in the last 100 batches: -3.963609457015991
INFO:root:Avg. loss in the last 100 batches: -4.025141716003418
INFO:root:Avg. loss in the last 100 batches: -4.165109634399414
INFO:root:Avg. loss in the last 100 batches: -3.911198854446411
INFO:root:Avg. loss in the last 100 batches: -4.118067264556885
INFO:root:Avg. loss in the last 100 batches: -4.410793304443359
INFO:root:Avg. loss in the last 100 batches: -4.3837714195251465
INFO:root:Avg. loss in the last 100 batches: -4.286367893218994
INFO:root:Avg. loss in the last 100 batches: -4.433452129364014
INFO:root:Avg. loss in the last 100 batches: -4.193906307220459
INFO:root:Avg. loss in the last 100 batches: -4.387058258056641
INFO:root:Avg. loss in the last 100 batches: -4.1422119140625
INFO:root:Avg. loss in the last 100 batches: -3.948941230773926
INFO:root:Avg. loss in the last 100 batches: -4.291318416595459
INFO:root:Avg. loss in the last 100 batches: -4.156019687652588
INFO:root:Avg. loss in the last 100 batches: -3.893763303756714
INFO:root:Avg. loss in the last 100 batches: -4.033400058746338
INFO:root:Avg. loss in the last 100 batches: -4.284488201141357
INFO:root:Avg. loss in the last 100 batches: -3.8216466903686523
INFO:root:Avg. loss in the last 100 batches: -3.8829448223114014
INFO:root:Avg. loss in the last 100 batches: -3.7897329330444336
INFO:root:Avg. loss in the last 100 batches: -4.18264627456665
INFO:root:Avg. loss in the last 100 batches: -4.400333404541016
INFO:root:Avg. loss in the last 100 batches: -4.064166069030762
INFO:root:Avg. loss in the last 100 batches: -4.456949234008789
INFO:root:Avg. loss in the last 100 batches: -4.117337226867676
INFO:root:Avg. loss in the last 100 batches: -4.201681613922119
INFO:root:Avg. loss in the last 100 batches: -4.617645740509033
INFO:root:Avg. loss in the last 100 batches: -4.435584545135498
INFO:root:Avg. loss in the last 100 batches: -4.140600681304932
INFO:root:Avg. loss in the last 100 batches: -4.131025314331055
INFO:root:Avg. loss in the last 100 batches: -4.158059120178223
INFO:root:Avg. loss in the last 100 batches: -4.252166271209717
INFO:root:Avg. loss in the last 100 batches: -3.9279191493988037
INFO:root:Avg. loss in the last 100 batches: -4.108564853668213
INFO:root:Avg. loss in the last 100 batches: -4.441267490386963
INFO:root:Avg. loss in the last 100 batches: -3.9402663707733154
INFO:root:Avg. loss in the last 100 batches: -4.088894367218018
INFO:root:Avg. loss in the last 100 batches: -3.9686388969421387
INFO:root:Avg. loss in the last 100 batches: -4.190192699432373
INFO:root:Avg. loss in the last 100 batches: -4.167669773101807
INFO:root:Avg. loss in the last 100 batches: -4.029727458953857
INFO:root:Avg. loss in the last 100 batches: -3.9419822692871094
INFO:root:Avg. loss in the last 100 batches: -4.101686477661133
INFO:root:Avg. loss in the last 100 batches: -4.031094074249268
INFO:root:Avg. loss in the last 100 batches: -4.136964321136475
INFO:root:Avg. loss in the last 100 batches: -3.9891364574432373
INFO:root:Avg. loss in the last 100 batches: -3.9979827404022217
INFO:root:Avg. loss in the last 100 batches: -4.167927265167236
INFO:root:Avg. loss in the last 100 batches: -4.05159330368042
INFO:root:Avg. loss in the last 100 batches: -4.256349086761475
INFO:root:Avg. loss in the last 100 batches: -4.15134859085083
INFO:root:Avg. loss in the last 100 batches: -4.233485698699951
INFO:root:Avg. loss in the last 100 batches: -4.11538028717041
INFO:root:Avg. loss in the last 100 batches: -4.311445236206055
INFO:root:Avg. loss in the last 100 batches: -4.2120842933654785
INFO:root:Avg. loss in the last 100 batches: -4.174731731414795
INFO:root:Avg. loss in the last 100 batches: -4.051764965057373
INFO:root:Avg. loss in the last 100 batches: -3.900722026824951
INFO:root:Avg. loss in the last 100 batches: -4.227768898010254
INFO:root:Avg. loss in the last 100 batches: -4.199920177459717
INFO:root:Avg. loss in the last 100 batches: -4.243290424346924
INFO:root:Avg. loss in the last 100 batches: -3.7857515811920166
INFO:root:Avg. loss in the last 100 batches: -4.027990818023682
INFO:root:Avg. loss in the last 100 batches: -4.0818586349487305
INFO:root:Avg. loss in the last 100 batches: -4.377306938171387
INFO:root:Avg. loss in the last 100 batches: -3.9050452709198
INFO:root:Avg. loss in the last 100 batches: -4.049044609069824
INFO:root:Avg. loss in the last 100 batches: -4.459360599517822
INFO:root:Avg. loss in the last 100 batches: -4.112691879272461
INFO:root:Avg. loss in the last 100 batches: -4.205386161804199
INFO:root:Avg. loss in the last 100 batches: -4.08034610748291
INFO:root:Avg. loss in the last 100 batches: -4.1704630851745605
INFO:root:Avg. loss in the last 100 batches: -4.13279914855957
INFO:root:Avg. loss in the last 100 batches: -4.2129621505737305
INFO:root:Avg. loss in the last 100 batches: -4.20904541015625
INFO:root:Avg. loss in the last 100 batches: -4.11245059967041
INFO:root:Avg. loss in the last 100 batches: -3.917415142059326
INFO:root:Avg. loss in the last 100 batches: -4.2478742599487305
INFO:root:Avg. loss in the last 100 batches: -4.356666564941406
INFO:root:Avg. loss in the last 100 batches: -4.226818084716797
INFO:root:Avg. loss in the last 100 batches: -3.9524526596069336
INFO:root:Avg. loss in the last 100 batches: -4.1451005935668945
INFO:root:Avg. loss in the last 100 batches: -4.049502372741699
INFO:root:Avg. loss in the last 100 batches: -4.035804748535156
INFO:root:Avg. loss in the last 100 batches: -4.141118049621582
INFO:root:Avg. loss in the last 100 batches: -4.101670742034912
INFO:root:Avg. loss in the last 100 batches: -4.384233474731445
INFO:root:Avg. loss in the last 100 batches: -4.306005954742432
INFO:root:Avg. loss in the last 100 batches: -4.26550817489624
INFO:root:Avg. loss in the last 100 batches: -3.9452786445617676
INFO:root:Avg. loss in the last 100 batches: -4.2258148193359375
INFO:root:Avg. loss in the last 100 batches: -4.360424518585205
INFO:root:Avg. loss in the last 100 batches: -3.855661153793335
INFO:root:Avg. loss in the last 100 batches: -4.215242385864258
INFO:root:Avg. loss in the last 100 batches: -4.127613544464111
INFO:root:Avg. loss in the last 100 batches: -4.265685558319092
INFO:root:Avg. loss in the last 100 batches: -3.975011110305786
INFO:root:Avg. loss in the last 100 batches: -3.986881732940674
INFO:root:Avg. loss in the last 100 batches: -4.295210361480713
INFO:root:Avg. loss in the last 100 batches: -4.0564703941345215
INFO:root:Avg. loss in the last 100 batches: -4.056756973266602
INFO:root:Avg. loss in the last 100 batches: -4.365809440612793
INFO:root:Avg. loss in the last 100 batches: -4.119783401489258
INFO:root:Avg. loss in the last 100 batches: -4.218240737915039
INFO:root:Avg. loss in the last 100 batches: -4.354945182800293
INFO:root:Avg. loss in the last 100 batches: -3.9499526023864746
INFO:root:Avg. loss in the last 100 batches: -4.105852127075195
INFO:root:Avg. loss in the last 100 batches: -4.1948699951171875
INFO:root:Avg. loss in the last 100 batches: -3.89243483543396
INFO:root:Avg. loss in the last 100 batches: -4.171741008758545
INFO:root:Avg. loss in the last 100 batches: -4.623439788818359
INFO:root:Avg. loss in the last 100 batches: -4.191872596740723
INFO:root:Avg. loss in the last 100 batches: -3.939419984817505
INFO:root:Avg. loss in the last 100 batches: -3.944856882095337
INFO:root:Avg. loss in the last 100 batches: -4.543899059295654
INFO:root:Avg. loss in the last 100 batches: -4.035074234008789
INFO:root:Avg. loss in the last 100 batches: -4.337750434875488
INFO:root:Avg. loss in the last 100 batches: -4.075292587280273
INFO:root:Avg. loss in the last 100 batches: -3.9960744380950928
INFO:root:Avg. loss in the last 100 batches: -4.140650749206543
INFO:root:Avg. loss in the last 100 batches: -4.123894214630127
INFO:root:Avg. loss in the last 100 batches: -4.003463268280029
INFO:root:Avg. loss in the last 100 batches: -4.297517776489258
INFO:root:Avg. loss in the last 100 batches: -4.1107330322265625
INFO:root:Avg. loss in the last 100 batches: -4.117297649383545
INFO:root:Avg. loss in the last 100 batches: -4.074739456176758
INFO:root:Avg. loss in the last 100 batches: -4.040563583374023
INFO:root:Avg. loss in the last 100 batches: -4.326554775238037
INFO:root:Avg. loss in the last 100 batches: -4.116738319396973
INFO:root:Avg. loss in the last 100 batches: -4.150176048278809
INFO:root:Avg. loss in the last 100 batches: -4.0794677734375
INFO:root:Avg. loss in the last 100 batches: -4.094449996948242
INFO:root:Avg. loss in the last 100 batches: -4.310729503631592
INFO:root:Avg. loss in the last 100 batches: -4.478000164031982
INFO:root:Avg. loss in the last 100 batches: -4.04018497467041
INFO:root:Avg. loss in the last 100 batches: -4.3125762939453125
INFO:root:Avg. loss in the last 100 batches: -4.1070475578308105
INFO:root:Avg. loss in the last 100 batches: -4.336582660675049
INFO:root:Avg. loss in the last 100 batches: -4.01611852645874
INFO:root:Avg. loss in the last 100 batches: -4.022036552429199
INFO:root:Avg. loss in the last 100 batches: -3.9561712741851807
INFO:root:Avg. loss in the last 100 batches: -4.077189922332764
INFO:root:Avg. loss in the last 100 batches: -4.022747993469238
INFO:root:Avg. loss in the last 100 batches: -4.064286231994629
INFO:root:Avg. loss in the last 100 batches: -4.4096479415893555
INFO:root:Avg. loss in the last 100 batches: -4.108620643615723
INFO:root:Avg. loss in the last 100 batches: -4.037506580352783
INFO:root:Avg. loss in the last 100 batches: -4.0810980796813965
INFO:root:Avg. loss in the last 100 batches: -4.159176349639893
INFO:root:Avg. loss in the last 100 batches: -4.288154125213623
INFO:root:Avg. loss in the last 100 batches: -4.209923267364502
INFO:root:Avg. loss in the last 100 batches: -4.034858703613281
INFO:root:Avg. loss in the last 100 batches: -4.249395370483398
INFO:root:Avg. loss in the last 100 batches: -4.074463844299316
INFO:root:Avg. loss in the last 100 batches: -4.352585792541504
INFO:root:Avg. loss in the last 100 batches: -4.043515682220459
INFO:root:Avg. loss in the last 100 batches: -3.9984867572784424
INFO:root:Avg. loss in the last 100 batches: -4.117301940917969
INFO:root:Avg. loss in the last 100 batches: -4.039613246917725
INFO:root:Avg. loss in the last 100 batches: -4.003591060638428
INFO:root:Avg. loss in the last 100 batches: -4.047146797180176
INFO:root:Avg. loss in the last 100 batches: -4.302915096282959
INFO:root:Avg. loss in the last 100 batches: -4.230123043060303
INFO:root:Avg. loss in the last 100 batches: -4.328513145446777
INFO:root:Avg. loss in the last 100 batches: -3.9373674392700195
INFO:root:Avg. loss in the last 100 batches: -4.480470657348633
INFO:root:Avg. loss in the last 100 batches: -4.1352667808532715
INFO:root:Avg. loss in the last 100 batches: -4.421112060546875
INFO:root:Avg. loss in the last 100 batches: -4.103309631347656
INFO:root:Avg. loss in the last 100 batches: -4.11777925491333
INFO:root:Avg. loss in the last 100 batches: -4.424558162689209
INFO:root:Avg. loss in the last 100 batches: -3.8868021965026855
INFO:root:Avg. loss in the last 100 batches: -4.19088077545166
INFO:root:Avg. loss in the last 100 batches: -4.134490489959717
INFO:root:Avg. loss in the last 100 batches: -4.109508037567139
INFO:root:Avg. loss in the last 100 batches: -4.215601921081543
INFO:root:Avg. loss in the last 100 batches: -4.243901252746582
INFO:root:Avg. loss in the last 100 batches: -4.116625785827637
INFO:root:Avg. loss in the last 100 batches: -3.888065814971924
INFO:root:Avg. loss in the last 100 batches: -4.188581943511963
INFO:root:Avg. loss in the last 100 batches: -4.095921993255615
INFO:root:Avg. loss in the last 100 batches: -4.14750337600708
INFO:root:Avg. loss in the last 100 batches: -4.04193639755249
INFO:root:Avg. loss in the last 100 batches: -3.8645646572113037
INFO:root:Avg. loss in the last 100 batches: -4.360419750213623
INFO:root:Avg. loss in the last 100 batches: -3.9228084087371826
INFO:root:Avg. loss in the last 100 batches: -3.970123767852783
INFO:root:Avg. loss in the last 100 batches: -3.9518802165985107
INFO:root:Avg. loss in the last 100 batches: -4.285286903381348
INFO:root:Avg. loss in the last 100 batches: -4.675658226013184
INFO:root:Avg. loss in the last 100 batches: -4.7518181800842285
INFO:root:Avg. loss in the last 100 batches: -4.577080726623535
INFO:root:Avg. loss in the last 100 batches: -4.786091327667236
INFO:root:Avg. loss in the last 100 batches: -4.901228427886963
INFO:root:Avg. loss in the last 100 batches: -4.788302898406982
INFO:root:Avg. loss in the last 100 batches: -4.8765974044799805
INFO:root:Avg. loss in the last 100 batches: -4.597143173217773
INFO:root:Avg. loss in the last 100 batches: -4.809948444366455
INFO:root:Avg. loss in the last 100 batches: -4.7874908447265625
INFO:root:Avg. loss in the last 100 batches: -4.606111526489258
INFO:root:Avg. loss in the last 100 batches: -4.410533905029297
INFO:root:Avg. loss in the last 100 batches: -4.66678524017334
INFO:root:Avg. loss in the last 100 batches: -4.72807502746582
INFO:root:Avg. loss in the last 100 batches: -4.559591770172119
INFO:root:Avg. loss in the last 100 batches: -4.6371989250183105
INFO:root:Avg. loss in the last 100 batches: -4.535465240478516
INFO:root:Avg. loss in the last 100 batches: -4.453368186950684
INFO:root:Avg. loss in the last 100 batches: -4.77883243560791
INFO:root:Avg. loss in the last 100 batches: -4.6394500732421875
INFO:root:Avg. loss in the last 100 batches: -4.447447299957275
INFO:root:Avg. loss in the last 100 batches: -4.78657865524292
INFO:root:Avg. loss in the last 100 batches: -4.535121440887451
INFO:root:Avg. loss in the last 100 batches: -4.396960258483887
INFO:root:Avg. loss in the last 100 batches: -4.431022644042969
INFO:root:Avg. loss in the last 100 batches: -4.614311218261719
INFO:root:Avg. loss in the last 100 batches: -4.400655746459961
INFO:root:Avg. loss in the last 100 batches: -4.387872219085693
INFO:root:Avg. loss in the last 100 batches: -4.582725524902344
INFO:root:Avg. loss in the last 100 batches: -4.294406414031982
INFO:root:Avg. loss in the last 100 batches: -4.865895748138428
INFO:root:Avg. loss in the last 100 batches: -4.330782413482666
INFO:root:Avg. loss in the last 100 batches: -4.22428560256958
INFO:root:Avg. loss in the last 100 batches: -4.345724582672119
INFO:root:Avg. loss in the last 100 batches: -4.566620826721191
INFO:root:Avg. loss in the last 100 batches: -4.4878997802734375
INFO:root:Avg. loss in the last 100 batches: -4.4385223388671875
INFO:root:Avg. loss in the last 100 batches: -4.371021270751953
INFO:root:Avg. loss in the last 100 batches: -4.479127883911133
INFO:root:Avg. loss in the last 100 batches: -5.230507850646973
INFO:root:Avg. loss in the last 100 batches: -4.521416664123535
INFO:root:Avg. loss in the last 100 batches: -4.573574542999268
INFO:root:Avg. loss in the last 100 batches: -4.580995082855225
INFO:root:Avg. loss in the last 100 batches: -4.590587615966797
INFO:root:Avg. loss in the last 100 batches: -4.57257604598999
INFO:root:Avg. loss in the last 100 batches: -4.2591753005981445
INFO:root:Avg. loss in the last 100 batches: -4.4084858894348145
INFO:root:Avg. loss in the last 100 batches: -4.219076633453369
INFO:root:Avg. loss in the last 100 batches: -4.192890167236328
INFO:root:Avg. loss in the last 100 batches: -4.5763936042785645
INFO:root:Avg. loss in the last 100 batches: -4.414295673370361
INFO:root:Avg. loss in the last 100 batches: -4.170046806335449
INFO:root:Avg. loss in the last 100 batches: -4.423342704772949
INFO:root:Avg. loss in the last 100 batches: -4.291777610778809
INFO:root:Avg. loss in the last 100 batches: -4.455107688903809
INFO:root:Avg. loss in the last 100 batches: -4.3080735206604
INFO:root:Avg. loss in the last 100 batches: -4.167636394500732
INFO:root:Avg. loss in the last 100 batches: -4.538651466369629
INFO:root:Avg. loss in the last 100 batches: -4.48267936706543
INFO:root:Avg. loss in the last 100 batches: -4.607442378997803
INFO:root:Avg. loss in the last 100 batches: -4.3760786056518555
INFO:root:Avg. loss in the last 100 batches: -4.261825084686279
INFO:root:Avg. loss in the last 100 batches: -4.395428657531738
INFO:root:Avg. loss in the last 100 batches: -4.578082084655762
INFO:root:Avg. loss in the last 100 batches: -4.4265875816345215
INFO:root:Avg. loss in the last 100 batches: -4.4256815910339355
INFO:root:Avg. loss in the last 100 batches: -4.556629180908203
INFO:root:Avg. loss in the last 100 batches: -4.186126232147217
